timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773348711.643291,8,effort,4095,-0.224962,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.234110,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013711,-0.021841,-0.003415
1773348711.663447,8,effort,4095,-0.224962,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.229085,0.070239,-0.033568,-0.000108,-2.675142,-0.184199,-0.044199,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.015470,-0.021841,-0.002242
1773348711.683877,8,effort,4095,-0.224962,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.229085,0.070239,-0.033568,-0.000108,-2.675142,-0.184199,-0.044199,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.015470,-0.021841,-0.002242
1773348711.706678,8,effort,4095,-0.224962,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.229085,0.070239,-0.033568,-0.000108,-2.675142,-0.184199,-0.044199,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.015470,-0.021841,-0.002242
1773348711.723402,8,effort,4095,-0.224962,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.229085,0.070239,-0.033568,-0.000108,-2.675142,-0.184199,-0.044199,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.015470,-0.021841,-0.002242
1773348711.743596,8,effort,4095,-0.224962,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.229085,0.070239,-0.033568,-0.000108,-2.675142,-0.184199,-0.044199,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.015470,-0.021841,-0.002242
1773348711.763649,8,effort,4095,-0.224966,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.234110,0.070239,-0.030218,-0.000108,-2.675142,-0.184199,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.013711,-0.021841,-0.003415
1773348711.785883,8,effort,4095,-0.224966,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.234110,0.070239,-0.030218,-0.000108,-2.675142,-0.184199,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.013711,-0.021841,-0.003415
1773348711.806576,8,effort,4095,-0.224966,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.234110,0.070239,-0.030218,-0.000108,-2.675142,-0.184199,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.013711,-0.021841,-0.003415
1773348711.823559,8,effort,4095,-0.224966,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.234110,0.070239,-0.030218,-0.000108,-2.675142,-0.184199,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.013711,-0.021841,-0.003415
1773348711.843655,8,effort,4095,-0.224966,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.234110,0.070239,-0.030218,-0.000108,-2.675142,-0.184199,-0.039174,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.013711,-0.021841,-0.003415
1773348711.865682,8,effort,4095,-0.224972,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.232435,0.070239,-0.031893,-0.000108,-2.675142,-0.184199,-0.040849,0.062402,0.008082,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.014297,-0.021841,-0.002829
1773348711.883400,8,effort,4095,-0.224972,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.232435,0.070239,-0.031893,-0.000108,-2.675142,-0.184199,-0.040849,0.062402,0.008082,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.014297,-0.021841,-0.002829
1773348711.904878,8,effort,4095,-0.224972,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.232435,0.070239,-0.031893,-0.000108,-2.675142,-0.184199,-0.040849,0.062402,0.008082,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.014297,-0.021841,-0.002829
1773348711.924299,8,effort,4095,-0.224972,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.232435,0.070239,-0.031893,-0.000108,-2.675142,-0.184199,-0.040849,0.062402,0.008082,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.014297,-0.021841,-0.002829
1773348711.946004,8,effort,4095,-0.224972,0.720818,1.524629,-0.098175,1.310835,-0.022818,0.000026,-10.395761,4.736844,0.232435,0.070239,-0.031893,-0.000108,-2.675142,-0.184199,-0.040849,0.062402,0.008082,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.936300,0.064470,0.014297,-0.021841,-0.002829
1773348711.963976,8,effort,4095,-0.224976,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.004001
1773348711.983467,8,effort,4095,-0.224976,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.004001
1773348712.005236,8,effort,4095,-0.224976,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.004001
1773348712.024632,8,effort,4095,-0.224976,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.004001
1773348712.043987,8,effort,4095,-0.224976,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.004001
1773348712.063469,8,effort,4095,-0.224979,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.003415
1773348712.083387,8,effort,4095,-0.224979,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.003415
1773348712.106068,8,effort,4095,-0.224979,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.003415
1773348712.138933,8,effort,4095,-0.224979,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.003415
1773348712.143266,8,effort,4095,-0.224979,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.232435,0.070239,-0.030218,-0.000134,-2.675156,-0.184193,-0.040849,0.062402,0.009757,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.014297,-0.021841,-0.003415
1773348712.163446,8,effort,4095,-0.224983,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.240810,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.032474,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.011366,-0.021841,-0.004001
1773348712.184846,8,effort,4095,-0.224983,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.240810,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.032474,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.011366,-0.021841,-0.004001
1773348712.204638,8,effort,4095,-0.224983,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.240810,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.032474,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.011366,-0.021841,-0.004001
1773348712.223521,8,effort,4095,-0.224983,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.240810,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.032474,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.011366,-0.021841,-0.004001
1773348712.243688,8,effort,4095,-0.224983,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.240810,0.070239,-0.028543,-0.000134,-2.675156,-0.184193,-0.032474,0.062402,0.011432,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.011366,-0.021841,-0.004001
1773348712.264834,8,effort,4095,-0.224987,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.235785,0.070239,-0.033568,-0.000134,-2.675156,-0.184193,-0.037499,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013125,-0.021841,-0.002242
1773348712.285042,8,effort,4095,-0.224987,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.235785,0.070239,-0.033568,-0.000134,-2.675156,-0.184193,-0.037499,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013125,-0.021841,-0.002242
1773348712.304800,8,effort,4095,-0.224987,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.235785,0.070239,-0.033568,-0.000134,-2.675156,-0.184193,-0.037499,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013125,-0.021841,-0.002242
1773348712.324205,8,effort,4095,-0.224987,0.720818,1.524629,-0.098175,1.310835,-0.022818,-0.000000,-10.395774,4.736850,0.235785,0.070239,-0.033568,-0.000134,-2.675156,-0.184193,-0.037499,0.062402,0.006407,-0.221770,0.718902,1.525877,-0.074782,1.311633,-0.029146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.936305,0.064468,0.013125,-0.021841,-0.002242
1773348722.143708,9,effort,4095,-0.465260,0.373202,1.690140,0.094340,1.310835,-0.023010,-9.953960,-8.895442,4.911976,0.487035,0.008355,-0.021843,-9.954094,-1.174824,-0.009068,0.213751,0.000519,0.018132,-0.480128,0.373446,1.690161,0.091464,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.411188,0.003174,-0.074813,-0.000182,-0.006346
1773348722.166546,9,effort,4095,-0.460392,0.373202,1.690127,0.099709,1.310835,-0.023010,-0.333078,-7.542295,4.713039,0.403285,-0.002618,-0.018493,-0.333212,0.178323,-0.208005,0.130001,-0.010454,0.021482,-0.480128,0.373446,1.690161,0.090505,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116624,-0.062413,0.072802,-0.045500,0.003659,-0.007519
1773348722.184364,9,effort,4095,-0.460392,0.373202,1.690127,0.099709,1.310835,-0.023010,-0.333078,-7.542295,4.713039,0.403285,-0.002618,-0.018493,-0.333212,0.178323,-0.208005,0.130001,-0.010454,0.021482,-0.480128,0.373446,1.690161,0.090505,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116624,-0.062413,0.072802,-0.045500,0.003659,-0.007519
1773348722.206105,9,effort,4095,-0.460392,0.373202,1.690127,0.099709,1.310835,-0.023010,-0.333078,-7.542295,4.713039,0.403285,-0.002618,-0.018493,-0.333212,0.178323,-0.208005,0.130001,-0.010454,0.021482,-0.480128,0.373446,1.690161,0.090505,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116624,-0.062413,0.072802,-0.045500,0.003659,-0.007519
1773348722.223820,9,effort,4095,-0.460392,0.373202,1.690127,0.099709,1.310835,-0.023010,-0.333078,-7.542295,4.713039,0.403285,-0.002618,-0.018493,-0.333212,0.178323,-0.208005,0.130001,-0.010454,0.021482,-0.480128,0.373446,1.690161,0.090505,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116624,-0.062413,0.072802,-0.045500,0.003659,-0.007519
1773348722.243796,9,effort,4095,-0.460392,0.373202,1.690127,0.099709,1.310835,-0.023010,-0.333078,-7.542295,4.713039,0.403285,-0.002618,-0.018493,-0.333212,0.178323,-0.208005,0.130001,-0.010454,0.021482,-0.480128,0.373446,1.690161,0.090647,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116624,-0.062413,0.072802,-0.045500,0.003659,-0.007519
1773348722.263312,9,effort,4095,-0.463889,0.373202,1.690123,0.096257,1.310835,-0.023010,-6.292913,-7.884213,4.769904,0.492060,-0.000721,-0.021843,-6.293047,-0.163595,-0.151139,0.218776,-0.008557,0.018132,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.202566,0.057258,0.052899,-0.076572,0.002995,-0.006346
1773348722.284215,9,effort,4095,-0.463889,0.373202,1.690123,0.096257,1.310835,-0.023010,-6.292913,-7.884213,4.769904,0.492060,-0.000721,-0.021843,-6.293047,-0.163595,-0.151139,0.218776,-0.008557,0.018132,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.202566,0.057258,0.052899,-0.076572,0.002995,-0.006346
1773348722.305089,9,effort,4095,-0.463889,0.373202,1.690123,0.096257,1.310835,-0.023010,-6.292913,-7.884213,4.769904,0.492060,-0.000721,-0.021843,-6.293047,-0.163595,-0.151139,0.218776,-0.008557,0.018132,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.202566,0.057258,0.052899,-0.076572,0.002995,-0.006346
1773348722.323498,9,effort,4095,-0.463889,0.373202,1.690123,0.096257,1.310835,-0.023010,-6.292913,-7.884213,4.769904,0.492060,-0.000721,-0.021843,-6.293047,-0.163595,-0.151139,0.218776,-0.008557,0.018132,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.202566,0.057258,0.052899,-0.076572,0.002995,-0.006346
1773348722.343808,9,effort,4095,-0.463889,0.373202,1.690123,0.096257,1.310835,-0.023010,-6.292913,-7.884213,4.769904,0.492060,-0.000721,-0.021843,-6.293047,-0.163595,-0.151139,0.218776,-0.008557,0.018132,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.202566,0.057258,0.052899,-0.076572,0.002995,-0.006346
1773348722.366785,9,effort,4095,-0.462380,0.373202,1.690123,0.100476,1.310835,-0.023010,-0.542993,-7.910203,4.776314,0.435110,-0.000572,-0.020168,-0.543127,-0.189585,-0.144729,0.161826,-0.008408,0.019807,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190094,0.066355,0.050655,-0.056639,0.002943,-0.006932
1773348722.383932,9,effort,4095,-0.462380,0.373202,1.690123,0.100476,1.310835,-0.023010,-0.542993,-7.910203,4.776314,0.435110,-0.000572,-0.020168,-0.543127,-0.189585,-0.144729,0.161826,-0.008408,0.019807,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190094,0.066355,0.050655,-0.056639,0.002943,-0.006932
1773348722.404441,9,effort,4095,-0.462380,0.373202,1.690123,0.100476,1.310835,-0.023010,-0.542993,-7.910203,4.776314,0.435110,-0.000572,-0.020168,-0.543127,-0.189585,-0.144729,0.161826,-0.008408,0.019807,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190094,0.066355,0.050655,-0.056639,0.002943,-0.006932
1773348722.423713,9,effort,4095,-0.462380,0.373202,1.690123,0.100476,1.310835,-0.023010,-0.542993,-7.910203,4.776314,0.435110,-0.000572,-0.020168,-0.543127,-0.189585,-0.144729,0.161826,-0.008408,0.019807,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190094,0.066355,0.050655,-0.056639,0.002943,-0.006932
1773348722.445538,9,effort,4095,-0.462380,0.373202,1.690123,0.100476,1.310835,-0.023010,-0.542993,-7.910203,4.776314,0.435110,-0.000572,-0.020168,-0.543127,-0.189585,-0.144729,0.161826,-0.008408,0.019807,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190094,0.066355,0.050655,-0.056639,0.002943,-0.006932
1773348722.463910,9,effort,4095,-0.462980,0.373204,1.690123,0.101626,1.310835,-0.023010,-4.520501,-7.896264,4.772168,0.416685,-0.000658,-0.021843,-4.520635,-0.175646,-0.148876,0.143401,-0.008494,0.018132,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582222,0.061476,0.052107,-0.050190,0.002973,-0.006346
1773348722.483391,9,effort,4095,-0.462980,0.373204,1.690123,0.101626,1.310835,-0.023010,-4.520501,-7.896264,4.772168,0.416685,-0.000658,-0.021843,-4.520635,-0.175646,-0.148876,0.143401,-0.008494,0.018132,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582222,0.061476,0.052107,-0.050190,0.002973,-0.006346
1773348722.505492,9,effort,4095,-0.462980,0.373204,1.690123,0.101626,1.310835,-0.023010,-4.520501,-7.896264,4.772168,0.416685,-0.000658,-0.021843,-4.520635,-0.175646,-0.148876,0.143401,-0.008494,0.018132,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582222,0.061476,0.052107,-0.050190,0.002973,-0.006346
1773348722.524519,9,effort,4095,-0.462980,0.373204,1.690123,0.101626,1.310835,-0.023010,-4.520501,-7.896264,4.772168,0.416685,-0.000658,-0.021843,-4.520635,-0.175646,-0.148876,0.143401,-0.008494,0.018132,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582222,0.061476,0.052107,-0.050190,0.002973,-0.006346
1773348722.543377,9,effort,4095,-0.462980,0.373204,1.690123,0.101626,1.310835,-0.023010,-4.520501,-7.896264,4.772168,0.416685,-0.000658,-0.021843,-4.520635,-0.175646,-0.148876,0.143401,-0.008494,0.018132,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.582222,0.061476,0.052107,-0.050190,0.002973,-0.006346
1773348722.563579,9,effort,4095,-0.462955,0.373206,1.690123,0.103160,1.310835,-0.023010,0.032733,-7.902139,4.772402,0.383185,-0.000587,-0.020168,0.032599,-0.181521,-0.148642,0.109901,-0.008423,0.019807,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011410,0.063532,0.052025,-0.038465,0.002948,-0.006932
1773348722.583490,9,effort,4095,-0.462955,0.373206,1.690123,0.103160,1.310835,-0.023010,0.032733,-7.902139,4.772402,0.383185,-0.000587,-0.020168,0.032599,-0.181521,-0.148642,0.109901,-0.008423,0.019807,-0.480128,0.373446,1.690161,0.090697,1.311633,-0.030104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011410,0.063532,0.052025,-0.038465,0.002948,-0.006932
